1	2025.03.19 21:00	sell	1	0.01	148.681	153.141	139.760	0.00	10000.00
2	2025.03.19 22:38	modify	1	0.01	148.681	148.630	139.760	0.00	10000.00
3	2025.03.19 22:38	modify	1	0.01	148.681	148.629	139.760	0.00	10000.00
4	2025.03.19 22:39	modify	1	0.01	148.681	148.628	139.760	0.00	10000.00
5	2025.03.19 22:39	modify	1	0.01	148.681	148.627	139.760	0.00	10000.00
6	2025.03.19 22:39	modify	1	0.01	148.681	148.626	139.760	0.00	10000.00
7	2025.03.19 22:39	modify	1	0.01	148.681	148.624	139.760	0.00	10000.00
8	2025.03.19 22:39	modify	1	0.01	148.681	148.623	139.760	0.00	10000.00
9	2025.03.19 22:39	modify	1	0.01	148.681	148.622	139.760	0.00	10000.00
10	2025.03.19 22:39	modify	1	0.01	148.681	148.621	139.760	0.00	10000.00
11	2025.03.19 22:39	modify	1	0.01	148.681	148.620	139.760	0.00	10000.00
12	2025.03.19 22:39	modify	1	0.01	148.681	148.618	139.760	0.00	10000.00
13	2025.03.19 22:39	modify	1	0.01	148.681	148.617	139.760	0.00	10000.00
14	2025.03.19 22:39	modify	1	0.01	148.681	148.616	139.760	0.00	10000.00
15	2025.03.19 22:39	modify	1	0.01	148.681	148.615	139.760	0.00	10000.00
16	2025.03.19 22:39	modify	1	0.01	148.681	148.613	139.760	0.00	10000.00
17	2025.03.19 22:39	modify	1	0.01	148.681	148.612	139.760	0.00	10000.00
18	2025.03.19 22:39	modify	1	0.01	148.681	148.611	139.760	0.00	10000.00
19	2025.03.19 22:39	modify	1	0.01	148.681	148.610	139.760	0.00	10000.00
20	2025.03.19 22:39	modify	1	0.01	148.681	148.609	139.760	0.00	10000.00
21	2025.03.19 22:39	modify	1	0.01	148.681	148.607	139.760	0.00	10000.00
22	2025.03.19 22:39	modify	1	0.01	148.681	148.606	139.760	0.00	10000.00
23	2025.03.19 22:39	modify	1	0.01	148.681	148.605	139.760	0.00	10000.00
24	2025.03.19 22:39	modify	1	0.01	148.681	148.604	139.760	0.00	10000.00
25	2025.03.19 22:39	modify	1	0.01	148.681	148.603	139.760	0.00	10000.00
26	2025.03.19 22:39	modify	1	0.01	148.681	148.601	139.760	0.00	10000.00
27	2025.03.19 22:39	modify	1	0.01	148.681	148.600	139.760	0.00	10000.00
28	2025.03.19 22:40	modify	1	0.01	148.681	148.599	139.760	0.00	10000.00
29	2025.03.19 22:44	s/l	1	0.01	148.599	148.599	139.760	0.55	10000.55
30	2025.03.26 14:00	sell	2	0.01	150.382	154.893	141.359	0.00	10000.55
31	2025.03.26 14:28	close	2	0.01	150.525	154.893	141.359	-0.96	9999.59
32	2025.04.01 05:00	sell	3	0.01	149.653	154.143	140.674	0.00	9999.59
33	2025.04.01 05:39	modify	3	0.01	149.653	149.602	140.674	0.00	9999.59
34	2025.04.01 05:39	modify	3	0.01	149.653	149.601	140.674	0.00	9999.59
35	2025.04.01 05:39	modify	3	0.01	149.653	149.600	140.674	0.00	9999.59
36	2025.04.01 05:39	modify	3	0.01	149.653	149.599	140.674	0.00	9999.59
37	2025.04.01 05:39	modify	3	0.01	149.653	149.598	140.674	0.00	9999.59
38	2025.04.01 05:39	modify	3	0.01	149.653	149.597	140.674	0.00	9999.59
39	2025.04.01 05:39	modify	3	0.01	149.653	149.596	140.674	0.00	9999.59
40	2025.04.01 05:39	modify	3	0.01	149.653	149.595	140.674	0.00	9999.59
41	2025.04.01 05:39	modify	3	0.01	149.653	149.594	140.674	0.00	9999.59
42	2025.04.01 05:40	modify	3	0.01	149.653	149.593	140.674	0.00	9999.59
43	2025.04.01 06:05	s/l	3	0.01	149.593	149.593	140.674	0.40	9999.99
44	2025.04.01 08:39	sell	4	0.01	149.597	154.085	140.621	0.00	9999.99
45	2025.04.01 08:41	close	4	0.01	149.609	154.085	140.621	-0.08	9999.91
46	2025.04.01 09:00	sell	5	0.01	149.618	154.107	140.641	0.00	9999.91
47	2025.04.01 09:13	modify	5	0.01	149.618	149.567	140.641	0.00	9999.91
48	2025.04.01 09:14	modify	5	0.01	149.618	149.566	140.641	0.00	9999.91
49	2025.04.01 09:14	modify	5	0.01	149.618	149.565	140.641	0.00	9999.91
50	2025.04.01 09:14	modify	5	0.01	149.618	149.564	140.641	0.00	9999.91
51	2025.04.01 09:14	modify	5	0.01	149.618	149.563	140.641	0.00	9999.91
52	2025.04.01 09:14	modify	5	0.01	149.618	149.562	140.641	0.00	9999.91
53	2025.04.01 09:14	modify	5	0.01	149.618	149.561	140.641	0.00	9999.91
54	2025.04.01 09:14	modify	5	0.01	149.618	149.560	140.641	0.00	9999.91
55	2025.04.01 09:17	s/l	5	0.01	149.560	149.560	140.641	0.39	10000.30
56	2025.04.02 12:00	sell	6	0.01	149.415	153.897	140.450	0.00	10000.30
57	2025.04.02 12:28	modify	6	0.01	149.415	149.364	140.450	0.00	10000.30
58	2025.04.02 12:28	modify	6	0.01	149.415	149.363	140.450	0.00	10000.30
59	2025.04.02 12:28	modify	6	0.01	149.415	149.362	140.450	0.00	10000.30
60	2025.04.02 12:28	modify	6	0.01	149.415	149.361	140.450	0.00	10000.30
61	2025.04.02 12:28	modify	6	0.01	149.415	149.360	140.450	0.00	10000.30
62	2025.04.02 12:28	modify	6	0.01	149.415	149.359	140.450	0.00	10000.30
63	2025.04.02 12:28	modify	6	0.01	149.415	149.358	140.450	0.00	10000.30
64	2025.04.02 12:28	modify	6	0.01	149.415	149.357	140.450	0.00	10000.30
65	2025.04.02 12:28	modify	6	0.01	149.415	149.356	140.450	0.00	10000.30
66	2025.04.02 12:28	modify	6	0.01	149.415	149.355	140.450	0.00	10000.30
67	2025.04.02 12:28	modify	6	0.01	149.415	149.354	140.450	0.00	10000.30
68	2025.04.02 12:28	modify	6	0.01	149.415	149.353	140.450	0.00	10000.30
69	2025.04.02 12:29	modify	6	0.01	149.415	149.352	140.450	0.00	10000.30
70	2025.04.02 12:29	modify	6	0.01	149.415	149.351	140.450	0.00	10000.30
71	2025.04.02 12:29	modify	6	0.01	149.415	149.350	140.450	0.00	10000.30
72	2025.04.02 12:29	modify	6	0.01	149.415	149.349	140.450	0.00	10000.30
73	2025.04.02 12:29	modify	6	0.01	149.415	149.348	140.450	0.00	10000.30
74	2025.04.02 12:29	modify	6	0.01	149.415	149.347	140.450	0.00	10000.30
75	2025.04.02 12:29	modify	6	0.01	149.415	149.346	140.450	0.00	10000.30
76	2025.04.02 12:29	modify	6	0.01	149.415	149.345	140.450	0.00	10000.30
77	2025.04.02 12:29	modify	6	0.01	149.415	149.344	140.450	0.00	10000.30
78	2025.04.02 12:29	modify	6	0.01	149.415	149.343	140.450	0.00	10000.30
79	2025.04.02 12:29	modify	6	0.01	149.415	149.342	140.450	0.00	10000.30
80	2025.04.02 12:29	modify	6	0.01	149.415	149.341	140.450	0.00	10000.30
81	2025.04.02 12:29	modify	6	0.01	149.415	149.340	140.450	0.00	10000.30
82	2025.04.02 12:29	modify	6	0.01	149.415	149.339	140.450	0.00	10000.30
83	2025.04.02 12:29	modify	6	0.01	149.415	149.338	140.450	0.00	10000.30
84	2025.04.02 12:29	modify	6	0.01	149.415	149.337	140.450	0.00	10000.30
85	2025.04.02 12:29	modify	6	0.01	149.415	149.336	140.450	0.00	10000.30
86	2025.04.02 12:36	modify	6	0.01	149.415	149.335	140.450	0.00	10000.30
87	2025.04.02 12:36	modify	6	0.01	149.415	149.334	140.450	0.00	10000.30
88	2025.04.02 12:36	modify	6	0.01	149.415	149.333	140.450	0.00	10000.30
89	2025.04.02 12:36	modify	6	0.01	149.415	149.332	140.450	0.00	10000.30
90	2025.04.02 12:36	modify	6	0.01	149.415	149.331	140.450	0.00	10000.30
91	2025.04.02 12:36	modify	6	0.01	149.415	149.330	140.450	0.00	10000.30
92	2025.04.02 12:36	modify	6	0.01	149.415	149.329	140.450	0.00	10000.30
93	2025.04.02 12:36	modify	6	0.01	149.415	149.328	140.450	0.00	10000.30
94	2025.04.02 12:36	modify	6	0.01	149.415	149.327	140.450	0.00	10000.30
95	2025.04.02 12:36	modify	6	0.01	149.415	149.326	140.450	0.00	10000.30
96	2025.04.02 12:36	modify	6	0.01	149.415	149.325	140.450	0.00	10000.30
97	2025.04.02 12:36	modify	6	0.01	149.415	149.324	140.450	0.00	10000.30
98	2025.04.02 12:36	modify	6	0.01	149.415	149.323	140.450	0.00	10000.30
99	2025.04.02 12:36	modify	6	0.01	149.415	149.322	140.450	0.00	10000.30
100	2025.04.02 12:36	modify	6	0.01	149.415	149.321	140.450	0.00	10000.30
101	2025.04.02 12:36	modify	6	0.01	149.415	149.320	140.450	0.00	10000.30
102	2025.04.02 12:36	modify	6	0.01	149.415	149.319	140.450	0.00	10000.30
103	2025.04.02 12:36	modify	6	0.01	149.415	149.318	140.450	0.00	10000.30
104	2025.04.02 12:36	modify	6	0.01	149.415	149.317	140.450	0.00	10000.30
105	2025.04.02 12:36	modify	6	0.01	149.415	149.316	140.450	0.00	10000.30
106	2025.04.02 12:36	modify	6	0.01	149.415	149.315	140.450	0.00	10000.30
107	2025.04.02 12:36	modify	6	0.01	149.415	149.314	140.450	0.00	10000.30
108	2025.04.02 12:37	modify	6	0.01	149.415	149.313	140.450	0.00	10000.30
109	2025.04.02 12:37	modify	6	0.01	149.415	149.312	140.450	0.00	10000.30
110	2025.04.02 12:37	modify	6	0.01	149.415	149.311	140.450	0.00	10000.30
111	2025.04.02 12:37	modify	6	0.01	149.415	149.310	140.450	0.00	10000.30
112	2025.04.02 12:37	modify	6	0.01	149.415	149.309	140.450	0.00	10000.30
113	2025.04.02 12:37	modify	6	0.01	149.415	149.308	140.450	0.00	10000.30
114	2025.04.02 12:37	modify	6	0.01	149.415	149.307	140.450	0.00	10000.30
115	2025.04.02 12:37	modify	6	0.01	149.415	149.306	140.450	0.00	10000.30
116	2025.04.02 12:37	modify	6	0.01	149.415	149.305	140.450	0.00	10000.30
117	2025.04.02 12:37	modify	6	0.01	149.415	149.304	140.450	0.00	10000.30
118	2025.04.02 12:37	modify	6	0.01	149.415	149.303	140.450	0.00	10000.30
119	2025.04.02 12:37	modify	6	0.01	149.415	149.302	140.450	0.00	10000.30
120	2025.04.02 12:37	modify	6	0.01	149.415	149.301	140.450	0.00	10000.30
121	2025.04.02 12:37	modify	6	0.01	149.415	149.300	140.450	0.00	10000.30
122	2025.04.02 12:37	modify	6	0.01	149.415	149.299	140.450	0.00	10000.30
123	2025.04.02 12:37	modify	6	0.01	149.415	149.298	140.450	0.00	10000.30
124	2025.04.02 12:37	modify	6	0.01	149.415	149.297	140.450	0.00	10000.30
125	2025.04.02 12:37	modify	6	0.01	149.415	149.296	140.450	0.00	10000.30
126	2025.04.02 12:37	modify	6	0.01	149.415	149.295	140.450	0.00	10000.30
127	2025.04.02 12:37	modify	6	0.01	149.415	149.294	140.450	0.00	10000.30
128	2025.04.02 12:37	modify	6	0.01	149.415	149.293	140.450	0.00	10000.30
129	2025.04.02 12:38	modify	6	0.01	149.415	149.292	140.450	0.00	10000.30
130	2025.04.02 12:38	modify	6	0.01	149.415	149.291	140.450	0.00	10000.30
131	2025.04.02 12:38	modify	6	0.01	149.415	149.290	140.450	0.00	10000.30
132	2025.04.02 12:38	modify	6	0.01	149.415	149.289	140.450	0.00	10000.30
133	2025.04.02 12:38	modify	6	0.01	149.415	149.288	140.450	0.00	10000.30
134	2025.04.02 12:38	modify	6	0.01	149.415	149.287	140.450	0.00	10000.30
135	2025.04.02 12:38	modify	6	0.01	149.415	149.286	140.450	0.00	10000.30
136	2025.04.02 12:38	modify	6	0.01	149.415	149.285	140.450	0.00	10000.30
137	2025.04.02 12:38	modify	6	0.01	149.415	149.284	140.450	0.00	10000.30
138	2025.04.02 12:38	modify	6	0.01	149.415	149.283	140.450	0.00	10000.30
139	2025.04.02 12:38	modify	6	0.01	149.415	149.282	140.450	0.00	10000.30
140	2025.04.02 12:38	modify	6	0.01	149.415	149.281	140.450	0.00	10000.30
141	2025.04.02 12:38	modify	6	0.01	149.415	149.280	140.450	0.00	10000.30
142	2025.04.02 12:38	modify	6	0.01	149.415	149.279	140.450	0.00	10000.30
143	2025.04.02 12:38	modify	6	0.01	149.415	149.278	140.450	0.00	10000.30
144	2025.04.02 12:38	modify	6	0.01	149.415	149.277	140.450	0.00	10000.30
145	2025.04.02 12:38	modify	6	0.01	149.415	149.276	140.450	0.00	10000.30
146	2025.04.02 12:38	modify	6	0.01	149.415	149.275	140.450	0.00	10000.30
147	2025.04.02 12:38	modify	6	0.01	149.415	149.274	140.450	0.00	10000.30
148	2025.04.02 12:38	modify	6	0.01	149.415	149.273	140.450	0.00	10000.30
149	2025.04.02 12:38	modify	6	0.01	149.415	149.272	140.450	0.00	10000.30
150	2025.04.02 12:38	modify	6	0.01	149.415	149.271	140.450	0.00	10000.30
151	2025.04.02 12:38	modify	6	0.01	149.415	149.270	140.450	0.00	10000.30
152	2025.04.02 12:39	modify	6	0.01	149.415	149.269	140.450	0.00	10000.30
153	2025.04.02 12:39	modify	6	0.01	149.415	149.268	140.450	0.00	10000.30
154	2025.04.02 12:39	modify	6	0.01	149.415	149.267	140.450	0.00	10000.30
155	2025.04.02 12:39	modify	6	0.01	149.415	149.266	140.450	0.00	10000.30
156	2025.04.02 12:39	modify	6	0.01	149.415	149.265	140.450	0.00	10000.30
157	2025.04.02 12:39	modify	6	0.01	149.415	149.264	140.450	0.00	10000.30
158	2025.04.02 12:39	modify	6	0.01	149.415	149.263	140.450	0.00	10000.30
159	2025.04.02 12:39	modify	6	0.01	149.415	149.262	140.450	0.00	10000.30
160	2025.04.02 12:39	modify	6	0.01	149.415	149.261	140.450	0.00	10000.30
161	2025.04.02 12:39	modify	6	0.01	149.415	149.260	140.450	0.00	10000.30
162	2025.04.02 12:39	modify	6	0.01	149.415	149.259	140.450	0.00	10000.30
163	2025.04.02 12:39	modify	6	0.01	149.415	149.258	140.450	0.00	10000.30
164	2025.04.02 12:39	modify	6	0.01	149.415	149.257	140.450	0.00	10000.30
165	2025.04.02 12:39	modify	6	0.01	149.415	149.256	140.450	0.00	10000.30
166	2025.04.02 12:39	modify	6	0.01	149.415	149.255	140.450	0.00	10000.30
167	2025.04.02 12:39	modify	6	0.01	149.415	149.254	140.450	0.00	10000.30
168	2025.04.02 12:39	modify	6	0.01	149.415	149.253	140.450	0.00	10000.30
169	2025.04.02 12:39	modify	6	0.01	149.415	149.252	140.450	0.00	10000.30
170	2025.04.02 12:39	modify	6	0.01	149.415	149.251	140.450	0.00	10000.30
171	2025.04.02 12:39	modify	6	0.01	149.415	149.250	140.450	0.00	10000.30
172	2025.04.02 12:39	modify	6	0.01	149.415	149.249	140.450	0.00	10000.30
173	2025.04.02 12:40	modify	6	0.01	149.415	149.248	140.450	0.00	10000.30
174	2025.04.02 12:52	s/l	6	0.01	149.248	149.248	140.450	1.12	10001.42
175	2025.04.02 23:00	sell	7	0.01	148.678	153.138	139.757	0.00	10001.42
176	2025.04.02 23:18	modify	7	0.01	148.678	148.627	139.757	0.00	10001.42
177	2025.04.02 23:18	modify	7	0.01	148.678	148.626	139.757	0.00	10001.42
178	2025.04.02 23:18	modify	7	0.01	148.678	148.625	139.757	0.00	10001.42
179	2025.04.02 23:18	modify	7	0.01	148.678	148.624	139.757	0.00	10001.42
180	2025.04.02 23:18	modify	7	0.01	148.678	148.623	139.757	0.00	10001.42
181	2025.04.02 23:18	modify	7	0.01	148.678	148.622	139.757	0.00	10001.42
182	2025.04.02 23:18	modify	7	0.01	148.678	148.621	139.757	0.00	10001.42
183	2025.04.02 23:18	modify	7	0.01	148.678	148.620	139.757	0.00	10001.42
184	2025.04.02 23:18	modify	7	0.01	148.678	148.619	139.757	0.00	10001.42
185	2025.04.02 23:18	modify	7	0.01	148.678	148.618	139.757	0.00	10001.42
186	2025.04.02 23:18	modify	7	0.01	148.678	148.617	139.757	0.00	10001.42
187	2025.04.02 23:18	modify	7	0.01	148.678	148.616	139.757	0.00	10001.42
188	2025.04.02 23:18	modify	7	0.01	148.678	148.615	139.757	0.00	10001.42
189	2025.04.02 23:18	modify	7	0.01	148.678	148.614	139.757	0.00	10001.42
190	2025.04.02 23:18	modify	7	0.01	148.678	148.613	139.757	0.00	10001.42
191	2025.04.02 23:18	modify	7	0.01	148.678	148.612	139.757	0.00	10001.42
192	2025.04.02 23:18	modify	7	0.01	148.678	148.611	139.757	0.00	10001.42
193	2025.04.02 23:18	modify	7	0.01	148.678	148.610	139.757	0.00	10001.42
194	2025.04.02 23:18	modify	7	0.01	148.678	148.609	139.757	0.00	10001.42
195	2025.04.02 23:18	modify	7	0.01	148.678	148.608	139.757	0.00	10001.42
196	2025.04.02 23:18	modify	7	0.01	148.678	148.607	139.757	0.00	10001.42
197	2025.04.02 23:18	modify	7	0.01	148.678	148.606	139.757	0.00	10001.42
198	2025.04.02 23:18	modify	7	0.01	148.678	148.605	139.757	0.00	10001.42
199	2025.04.02 23:18	modify	7	0.01	148.678	148.604	139.757	0.00	10001.42
200	2025.04.02 23:18	modify	7	0.01	148.678	148.603	139.757	0.00	10001.42
201	2025.04.02 23:18	modify	7	0.01	148.678	148.602	139.757	0.00	10001.42
202	2025.04.02 23:18	modify	7	0.01	148.678	148.601	139.757	0.00	10001.42
203	2025.04.02 23:18	modify	7	0.01	148.678	148.600	139.757	0.00	10001.42
204	2025.04.02 23:18	modify	7	0.01	148.678	148.599	139.757	0.00	10001.42
205	2025.04.02 23:18	modify	7	0.01	148.678	148.598	139.757	0.00	10001.42
206	2025.04.02 23:18	modify	7	0.01	148.678	148.597	139.757	0.00	10001.42
207	2025.04.02 23:18	modify	7	0.01	148.678	148.596	139.757	0.00	10001.42
208	2025.04.02 23:18	modify	7	0.01	148.678	148.595	139.757	0.00	10001.42
209	2025.04.02 23:18	modify	7	0.01	148.678	148.594	139.757	0.00	10001.42
210	2025.04.02 23:18	modify	7	0.01	148.678	148.593	139.757	0.00	10001.42
211	2025.04.02 23:18	modify	7	0.01	148.678	148.592	139.757	0.00	10001.42
212	2025.04.02 23:18	modify	7	0.01	148.678	148.591	139.757	0.00	10001.42
213	2025.04.02 23:19	modify	7	0.01	148.678	148.590	139.757	0.00	10001.42
214	2025.04.02 23:19	modify	7	0.01	148.678	148.589	139.757	0.00	10001.42
215	2025.04.02 23:19	modify	7	0.01	148.678	148.588	139.757	0.00	10001.42
216	2025.04.02 23:19	modify	7	0.01	148.678	148.587	139.757	0.00	10001.42
217	2025.04.02 23:19	modify	7	0.01	148.678	148.586	139.757	0.00	10001.42
218	2025.04.02 23:19	modify	7	0.01	148.678	148.585	139.757	0.00	10001.42
219	2025.04.02 23:19	modify	7	0.01	148.678	148.584	139.757	0.00	10001.42
220	2025.04.02 23:19	modify	7	0.01	148.678	148.583	139.757	0.00	10001.42
221	2025.04.02 23:19	modify	7	0.01	148.678	148.582	139.757	0.00	10001.42
222	2025.04.02 23:19	modify	7	0.01	148.678	148.581	139.757	0.00	10001.42
223	2025.04.02 23:19	modify	7	0.01	148.678	148.580	139.757	0.00	10001.42
224	2025.04.02 23:19	modify	7	0.01	148.678	148.579	139.757	0.00	10001.42
225	2025.04.02 23:19	modify	7	0.01	148.678	148.578	139.757	0.00	10001.42
226	2025.04.02 23:19	modify	7	0.01	148.678	148.577	139.757	0.00	10001.42
227	2025.04.02 23:19	modify	7	0.01	148.678	148.576	139.757	0.00	10001.42
228	2025.04.02 23:19	modify	7	0.01	148.678	148.575	139.757	0.00	10001.42
229	2025.04.02 23:19	modify	7	0.01	148.678	148.574	139.757	0.00	10001.42
230	2025.04.02 23:19	modify	7	0.01	148.678	148.573	139.757	0.00	10001.42
231	2025.04.02 23:19	modify	7	0.01	148.678	148.572	139.757	0.00	10001.42
232	2025.04.02 23:19	modify	7	0.01	148.678	148.571	139.757	0.00	10001.42
233	2025.04.02 23:19	modify	7	0.01	148.678	148.570	139.757	0.00	10001.42
234	2025.04.02 23:19	modify	7	0.01	148.678	148.569	139.757	0.00	10001.42
235	2025.04.02 23:19	modify	7	0.01	148.678	148.568	139.757	0.00	10001.42
236	2025.04.02 23:19	modify	7	0.01	148.678	148.567	139.757	0.00	10001.42
237	2025.04.02 23:19	modify	7	0.01	148.678	148.566	139.757	0.00	10001.42
238	2025.04.02 23:19	modify	7	0.01	148.678	148.565	139.757	0.00	10001.42
239	2025.04.02 23:19	modify	7	0.01	148.678	148.564	139.757	0.00	10001.42
240	2025.04.02 23:19	modify	7	0.01	148.678	148.563	139.757	0.00	10001.42
241	2025.04.02 23:19	modify	7	0.01	148.678	148.562	139.757	0.00	10001.42
242	2025.04.02 23:19	modify	7	0.01	148.678	148.561	139.757	0.00	10001.42
243	2025.04.02 23:19	modify	7	0.01	148.678	148.560	139.757	0.00	10001.42
244	2025.04.02 23:19	modify	7	0.01	148.678	148.559	139.757	0.00	10001.42
245	2025.04.02 23:19	modify	7	0.01	148.678	148.558	139.757	0.00	10001.42
246	2025.04.02 23:19	modify	7	0.01	148.678	148.557	139.757	0.00	10001.42
247	2025.04.02 23:19	modify	7	0.01	148.678	148.556	139.757	0.00	10001.42
248	2025.04.02 23:19	modify	7	0.01	148.678	148.555	139.757	0.00	10001.42
249	2025.04.02 23:19	modify	7	0.01	148.678	148.554	139.757	0.00	10001.42
250	2025.04.02 23:20	modify	7	0.01	148.678	148.553	139.757	0.00	10001.42
251	2025.04.02 23:26	modify	7	0.01	148.678	148.552	139.757	0.00	10001.42
252	2025.04.02 23:26	modify	7	0.01	148.678	148.551	139.757	0.00	10001.42
253	2025.04.02 23:26	modify	7	0.01	148.678	148.550	139.757	0.00	10001.42
254	2025.04.02 23:26	modify	7	0.01	148.678	148.549	139.757	0.00	10001.42
255	2025.04.02 23:26	modify	7	0.01	148.678	148.548	139.757	0.00	10001.42
256	2025.04.02 23:26	modify	7	0.01	148.678	148.547	139.757	0.00	10001.42
257	2025.04.02 23:26	modify	7	0.01	148.678	148.546	139.757	0.00	10001.42
258	2025.04.02 23:26	modify	7	0.01	148.678	148.545	139.757	0.00	10001.42
259	2025.04.02 23:26	modify	7	0.01	148.678	148.544	139.757	0.00	10001.42
260	2025.04.02 23:26	modify	7	0.01	148.678	148.543	139.757	0.00	10001.42
261	2025.04.02 23:26	modify	7	0.01	148.678	148.542	139.757	0.00	10001.42
262	2025.04.02 23:26	modify	7	0.01	148.678	148.541	139.757	0.00	10001.42
263	2025.04.02 23:26	modify	7	0.01	148.678	148.540	139.757	0.00	10001.42
264	2025.04.02 23:26	modify	7	0.01	148.678	148.539	139.757	0.00	10001.42
265	2025.04.02 23:26	modify	7	0.01	148.678	148.538	139.757	0.00	10001.42
266	2025.04.02 23:26	modify	7	0.01	148.678	148.537	139.757	0.00	10001.42
267	2025.04.02 23:26	modify	7	0.01	148.678	148.536	139.757	0.00	10001.42
268	2025.04.02 23:26	modify	7	0.01	148.678	148.535	139.757	0.00	10001.42
269	2025.04.02 23:26	modify	7	0.01	148.678	148.534	139.757	0.00	10001.42
270	2025.04.02 23:26	modify	7	0.01	148.678	148.533	139.757	0.00	10001.42
271	2025.04.02 23:26	modify	7	0.01	148.678	148.532	139.757	0.00	10001.42
272	2025.04.02 23:26	modify	7	0.01	148.678	148.531	139.757	0.00	10001.42
273	2025.04.02 23:26	modify	7	0.01	148.678	148.530	139.757	0.00	10001.42
274	2025.04.02 23:26	modify	7	0.01	148.678	148.529	139.757	0.00	10001.42
275	2025.04.02 23:26	modify	7	0.01	148.678	148.528	139.757	0.00	10001.42
276	2025.04.02 23:26	modify	7	0.01	148.678	148.527	139.757	0.00	10001.42
277	2025.04.02 23:26	modify	7	0.01	148.678	148.526	139.757	0.00	10001.42
278	2025.04.02 23:26	modify	7	0.01	148.678	148.525	139.757	0.00	10001.42
279	2025.04.02 23:27	modify	7	0.01	148.678	148.524	139.757	0.00	10001.42
280	2025.04.02 23:27	modify	7	0.01	148.678	148.523	139.757	0.00	10001.42
281	2025.04.02 23:27	modify	7	0.01	148.678	148.522	139.757	0.00	10001.42
282	2025.04.02 23:27	modify	7	0.01	148.678	148.521	139.757	0.00	10001.42
283	2025.04.02 23:27	modify	7	0.01	148.678	148.520	139.757	0.00	10001.42
284	2025.04.02 23:27	modify	7	0.01	148.678	148.519	139.757	0.00	10001.42
285	2025.04.02 23:27	modify	7	0.01	148.678	148.518	139.757	0.00	10001.42
286	2025.04.02 23:27	modify	7	0.01	148.678	148.517	139.757	0.00	10001.42
287	2025.04.02 23:27	modify	7	0.01	148.678	148.516	139.757	0.00	10001.42
288	2025.04.02 23:27	modify	7	0.01	148.678	148.515	139.757	0.00	10001.42
289	2025.04.02 23:27	modify	7	0.01	148.678	148.514	139.757	0.00	10001.42
290	2025.04.02 23:27	modify	7	0.01	148.678	148.513	139.757	0.00	10001.42
291	2025.04.02 23:27	modify	7	0.01	148.678	148.512	139.757	0.00	10001.42
292	2025.04.02 23:27	modify	7	0.01	148.678	148.511	139.757	0.00	10001.42
293	2025.04.02 23:27	modify	7	0.01	148.678	148.510	139.757	0.00	10001.42
294	2025.04.02 23:27	modify	7	0.01	148.678	148.509	139.757	0.00	10001.42
295	2025.04.02 23:27	modify	7	0.01	148.678	148.508	139.757	0.00	10001.42
296	2025.04.02 23:27	modify	7	0.01	148.678	148.507	139.757	0.00	10001.42
297	2025.04.02 23:27	modify	7	0.01	148.678	148.506	139.757	0.00	10001.42
298	2025.04.02 23:27	modify	7	0.01	148.678	148.505	139.757	0.00	10001.42
299	2025.04.02 23:27	modify	7	0.01	148.678	148.504	139.757	0.00	10001.42
300	2025.04.02 23:27	modify	7	0.01	148.678	148.503	139.757	0.00	10001.42
301	2025.04.02 23:27	modify	7	0.01	148.678	148.502	139.757	0.00	10001.42
302	2025.04.02 23:27	modify	7	0.01	148.678	148.501	139.757	0.00	10001.42
303	2025.04.02 23:27	modify	7	0.01	148.678	148.500	139.757	0.00	10001.42
304	2025.04.02 23:27	modify	7	0.01	148.678	148.499	139.757	0.00	10001.42
305	2025.04.02 23:27	modify	7	0.01	148.678	148.498	139.757	0.00	10001.42
306	2025.04.02 23:27	modify	7	0.01	148.678	148.497	139.757	0.00	10001.42
307	2025.04.02 23:27	modify	7	0.01	148.678	148.496	139.757	0.00	10001.42
308	2025.04.02 23:27	modify	7	0.01	148.678	148.495	139.757	0.00	10001.42
309	2025.04.02 23:27	modify	7	0.01	148.678	148.494	139.757	0.00	10001.42
310	2025.04.02 23:27	modify	7	0.01	148.678	148.493	139.757	0.00	10001.42
311	2025.04.02 23:27	modify	7	0.01	148.678	148.492	139.757	0.00	10001.42
312	2025.04.02 23:27	modify	7	0.01	148.678	148.491	139.757	0.00	10001.42
313	2025.04.02 23:27	modify	7	0.01	148.678	148.490	139.757	0.00	10001.42
314	2025.04.02 23:27	modify	7	0.01	148.678	148.489	139.757	0.00	10001.42
315	2025.04.02 23:27	modify	7	0.01	148.678	148.488	139.757	0.00	10001.42
316	2025.04.02 23:27	modify	7	0.01	148.678	148.487	139.757	0.00	10001.42
317	2025.04.02 23:27	modify	7	0.01	148.678	148.486	139.757	0.00	10001.42
318	2025.04.02 23:28	modify	7	0.01	148.678	148.485	139.757	0.00	10001.42
319	2025.04.02 23:28	modify	7	0.01	148.678	148.484	139.757	0.00	10001.42
320	2025.04.02 23:28	modify	7	0.01	148.678	148.483	139.757	0.00	10001.42
321	2025.04.02 23:28	modify	7	0.01	148.678	148.482	139.757	0.00	10001.42
322	2025.04.02 23:28	modify	7	0.01	148.678	148.481	139.757	0.00	10001.42
323	2025.04.02 23:28	modify	7	0.01	148.678	148.480	139.757	0.00	10001.42
324	2025.04.02 23:28	modify	7	0.01	148.678	148.479	139.757	0.00	10001.42
325	2025.04.02 23:28	modify	7	0.01	148.678	148.478	139.757	0.00	10001.42
